"FROLESWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2496,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,3.00,3.68,2.41,2.00,1.68,1.82,4.08,1.32,0.50,,
February,2.10,0.89,0.88,1.13,1.90,2.15,1.61,1.13,0.83,4.29,,
March,2.64,1.69,1.00,0.16,0.65,0.87,5.51,0.84,1.58,1.25,,
April,1.35,1.07,0.71,1.70,0.76,1.82,1.97,1.52,2.20,1.79,,
May,2.24,3.28,2.78,0.77,3.01,1.96,1.11,3.16,3.13,2.22,,
June,1.26,0.04,2.51,2.13,2.15,2.49,1.30,1.59,0.79,2.01,,
July,4.54,1.72,0.76,1.85,2.16,1.54,2.79,2.25,2.88,2.22,,
August,3.03,2.52,1.14,2.30,2.28,5.21,0.14,5.85,1.89,2.12,,
September,0.41,0.73,1.56,3.15,1.21,3.85,1.16,3.63,2.59,3.28,,
October,1.88,3.03,1.96,2.67,2.88,1.13,0.26,3.01,5.75,0.52,,
November,2.47,1.93,1.83,3.68,0.32,5.68,1.61,1.68,2.76,3.44,,
December,1.07,2.28,0.82,1.37,2.73,2.35,2.21,3.56,1.43,1.32,,
Total,26.39,22.18,19.63,23.32,22.05,30.73,21.49,32.30,27.15,24.96,,
Calc annual,26.39,22.18,19.63,23.32,22.05,30.73,21.49,32.30,27.15,24.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,,
