"KIRK BRAMWITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3175,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.33,1.63,2.45,2.14,1.71,1.52,1.62,3.74,0.60,0.84,,
February,1.93,0.51,0.45,2.06,1.12,2.07,1.73,0.86,0.62,3.38,,
March,2.70,1.77,0.37,0.41,0.40,0.70,3.63,0.45,1.02,0.90,,
April,1.02,0.69,0.77,2.13,1.41,0.93,1.38,0.95,2.08,2.89,,
May,1.31,2.25,1.80,1.77,1.21,1.61,1.23,1.47,1.65,1.95,,
June,0.87,1.12,1.37,2.94,2.19,2.52,2.10,2.08,0.32,0.94,,
July,2.80,1.01,0.79,2.18,1.21,3.94,1.91,0.85,2.72,1.59,,
August,1.73,3.04,2.03,2.88,2.17,4.45,0.51,3.61,1.37,2.65,,
September,0.36,1.77,2.70,3.23,1.42,2.52,1.02,0.88,0.45,2.21,,
October,2.44,2.41,1.30,1.95,2.79,1.05,0.91,1.27,2.56,0.75,,
November,2.86,1.34,1.42,3.09,0.39,4.36,1.02,0.87,2.58,3.76,,
December,0.61,1.15,0.74,1.24,1.15,2.04,1.98,1.79,1.74,1.10,,
Total,20.96,18.69,16.19,26.02,17.17,27.71,19.04,18.82,17.71,22.96,,
Calc annual,20.96,18.69,16.19,26.02,17.17,27.71,19.04,18.82,17.71,22.96,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
