"TUNBRIDGE WELLS (CALVERLEY PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,330/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.24,2.89,5.90,2.06,2.20,2.99,2.74,4.11,0.97,1.08,,
February,3.36,0.82,1.53,1.15,2.11,3.28,2.29,1.65,1.43,5.12,,
March,3.04,2.65,0.06,0.06,2.19,1.82,5.95,1.22,0.92,1.35,,
April,1.78,1.58,1.58,1.58,1.22,2.10,2.26,1.29,1.67,2.63,,
May,2.38,3.60,0.51,0.51,2.39,2.43,1.89,2.72,1.50,1.55,,
June,2.08,0.27,1.38,1.38,1.29,3.28,2.99,4.35,0.68,1.42,,
July,2.29,2.27,1.84,1.84,3.39,1.81,1.41,1.27,0.37,2.65,,
August,4.19,2.30,2.80,2.80,1.54,7.15,0.18,3.80,1.39,2.10,,
September,0.54,2.40,2.60,2.60,2.20,3.54,1.43,2.10,2.23,2.56,,
October,1.52,3.41,4.83,4.83,3.66,1.16,0.48,1.86,7.39,0.32,,
November,3.31,1.49,5.43,5.43,0.45,6.15,1.16,1.68,3.58,5.02,,
December,2.24,3.69,2.80,2.80,4.80,3.12,2.51,4.27,1.31,1.88,,
Total,29.97,27.37,27.04,27.04,27.44,38.83,25.29,30.32,23.44,27.68,,
Calc annual,29.97,27.37,31.26,27.04,27.44,38.83,25.29,30.32,23.44,27.68,,
Difference,0.00,0.00,-4.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
