"SHERE (COOMBE END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,194/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.11,2.39,2.62,2.51,4.75,1.11,1.01,,
February,,,,0.76,2.09,2.89,1.72,1.69,1.60,5.26,,
March,,,,0.19,1.55,1.39,5.53,0.85,1.00,1.57,,
April,,,,1.25,1.22,2.97,2.08,1.78,2.02,3.16,,
May,,,,0.79,1.72,3.39,1.69,2.65,2.00,1.12,,
June,,,,1.77,2.57,2.60,2.87,3.73,0.64,1.45,,
July,,,,1.67,4.83,2.02,1.16,1.45,1.06,3.52,,
August,,,,2.20,2.19,5.23,0.57,4.21,1.76,3.19,,
September,,,,2.52,2.51,4.50,1.39,2.02,0.61,3.48,,
October,,,,4.47,3.57,1.05,0.39,1.99,8.15,0.31,,
November,,,,4.60,0.29,5.26,1.25,1.78,3.38,6.27,,
December,,,,2.76,4.35,3.55,3.27,4.67,1.70,2.23,,
Total,31.29,,-999.00,25.09,29.28,37.47,24.43,31.57,25.03,32.57,,
Calc annual,0.00,0.00,0.00,25.09,29.28,37.47,24.43,31.57,25.03,32.57,,
Difference,31.29,NaN,-999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
