"CAMPSEA ASHE (HIGH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1361,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.91,2.50,3.51,1.34,1.97,1.96,1.90,3.41,0.95,1.40,,
February,1.89,0.59,0.62,1.41,1.64,1.51,1.69,0.83,1.09,2.70,,
March,2.98,2.56,0.72,0.30,0.70,1.62,3.51,0.82,0.71,0.60,,
April,1.43,0.75,0.88,1.51,1.54,0.98,1.26,1.33,1.23,1.60,,
May,2.08,2.12,1.20,0.67,2.38,1.64,0.38,1.37,1.94,1.50,,
June,0.88,0.37,1.57,1.59,1.59,3.78,1.49,3.15,0.49,1.30,,
July,2.31,2.88,0.94,1.59,1.14,2.70,1.77,1.35,1.25,2.60,,
August,4.15,1.40,1.23,1.24,2.31,4.39,0.69,3.18,0.93,2.20,,
September,0.29,2.18,2.28,2.77,1.26,2.12,0.86,1.79,1.56,3.40,,
October,2.79,4.35,1.57,3.94,1.12,1.07,0.29,1.71,3.40,0.60,,
November,2.30,3.13,2.13,3.90,1.10,3.46,1.48,1.91,2.19,4.40,,
December,1.55,2.51,1.61,1.40,2.35,2.81,3.37,1.18,1.65,1.80,,
Total,24.56,25.34,18.26,21.66,19.10,28.04,18.69,22.03,17.39,24.10,,
Calc annual,24.56,25.34,18.26,21.66,19.10,28.04,18.69,22.03,17.39,24.10,,
Difference,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
