"CYNGHORDY (CLYNSAER)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4106/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,4.63,8.10,4.50,3.76,5.51,4.04,12.36,2.83,2.31,,
February,,1.59,3.64,1.67,5.85,5.26,2.00,4.06,2.23,7.60,,
March,,4.56,1.01,0.81,2.98,1.68,9.74,2.75,3.40,2.63,,
April,,2.07,1.75,2.51,2.39,1.59,5.45,2.79,5.50,3.76,,
May,,7.44,5.24,2.09,4.05,2.98,3.40,2.82,3.98,2.02,,
June,,0.57,4.96,3.48,5.65,4.93,2.63,4.77,1.16,3.24,,
July,,4.93,4.04,3.32,2.83,2.63,3.26,3.39,0.96,5.74,,
August,,5.96,5.18,2.88,6.00,6.73,0.99,6.04,4.04,6.40,,
September,,3.93,6.77,5.45,4.84,7.21,2.95,6.26,2.00,9.84,,
October,,5.25,5.95,6.85,4.80,2.54,1.52,4.85,8.55,3.16,,
November,,1.32,5.34,8.79,0.62,8.23,5.45,3.71,6.11,7.11,,
December,,7.58,2.40,4.74,5.78,5.32,4.54,8.71,5.67,3.92,,
Total,,49.83,54.38,47.09,49.55,54.61,45.97,62.51,46.43,57.73,,
Calc annual,0.00,49.83,54.38,47.09,49.55,54.61,45.97,62.51,46.43,57.73,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
