"COWBRIDGE (TAIR ONEN NURSERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4056/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.38,5.40,6.84,3.90,3.92,3.62,4.69,7.43,1.86,1.46,,
February,4.38,0.35,1.45,1.82,5.92,3.40,-999.00,2.46,2.41,6.80,,
March,4.87,3.79,1.31,0.20,2.09,1.36,-999.00,1.57,2.14,2.14,,
April,1.51,1.82,1.46,3.08,1.65,2.32,2.76,2.68,3.21,3.20,,
May,2.53,4.68,3.83,2.26,3.65,4.73,1.34,5.58,5.09,1.71,,
June,1.69,0.34,3.03,3.58,4.19,5.50,-999.00,3.51,0.84,1.61,,
July,3.40,3.29,3.16,3.25,3.80,2.88,,3.40,1.28,6.14,,
August,7.26,4.49,5.17,3.99,2.82,10.00,,8.95,3.11,9.71,,
September,0.80,4.46,5.65,5.16,2.94,5.25,,4.98,3.88,6.25,,
October,4.36,4.28,2.96,5.97,5.55,1.12,-999.00,6.66,8.26,5.15,,
November,2.85,1.32,2.36,8.80,0.88,7.45,4.52,3.10,5.29,6.80,,
December,3.87,5.08,3.45,4.34,7.14,4.74,5.14,3.88,5.97,4.18,,
Total,40.90,39.30,40.67,46.35,44.55,52.37,-999.00,54.20,43.34,55.15,,
Calc annual,40.90,39.30,40.67,46.35,44.55,52.37,18.45,54.20,43.34,55.15,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,-1017.45,0.00,0.00,0.00,,
