"ROGATE (FYNING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,460/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,4.12,7.26,2.56,2.00,3.33,3.39,6.60,1.05,1.03,,
February,4.16,0.60,1.92,0.58,2.77,3.20,2.22,1.45,1.85,6.15,,
March,3.74,2.60,0.62,0.27,0.99,1.24,6.87,0.98,1.51,2.28,,
April,1.72,2.40,1.07,1.54,1.16,2.53,2.80,2.18,1.85,2.69,,
May,2.59,3.54,4.38,1.01,1.89,3.39,1.50,3.28,1.68,1.47,,
June,1.70,0.24,1.30,1.92,2.52,3.87,1.84,3.87,0.64,1.39,,
July,2.27,1.64,2.29,2.30,5.47,2.27,1.27,1.11,0.40,4.60,,
August,4.49,3.61,1.83,1.65,2.26,5.44,0.57,4.08,1.23,3.99,,
September,0.07,2.08,2.01,2.40,2.07,5.20,1.71,2.89,2.05,3.57,,
October,0.88,3.84,3.79,4.92,4.30,1.12,0.99,2.05,8.59,0.46,,
November,3.97,1.50,2.25,6.16,0.76,7.34,1.53,1.73,4.01,6.78,,
December,2.77,4.88,2.53,3.59,4.99,4.46,2.95,5.57,2.17,2.06,,
Total,31.56,31.05,31.25,28.90,31.18,43.39,27.64,35.79,27.03,36.47,,
Calc annual,31.56,31.05,31.25,28.90,31.18,43.39,27.64,35.79,27.03,36.47,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
