"ILKLEY (SPENCE'S GARDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3318,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.45,6.70,4.68,5.07,3.51,3.82,3.61,8.41,2.11,1.99,,
February,4.86,1.66,2.53,1.53,4.35,4.31,3.68,2.48,2.43,7.60,,
March,4.11,2.72,0.88,0.46,0.98,1.19,6.46,1.73,1.20,1.58,,
April,2.03,1.45,1.82,4.12,2.48,1.29,3.23,2.28,2.56,3.72,,
May,2.09,2.79,2.96,2.07,3.33,2.27,3.39,1.41,2.33,2.22,,
June,0.22,1.54,2.78,2.28,3.62,2.30,3.13,3.36,0.70,1.07,,
July,2.53,2.78,1.69,3.80,2.20,3.75,1.98,1.13,2.84,3.54,,
August,5.75,2.90,4.45,2.72,4.01,6.00,0.39,3.84,2.53,6.29,,
September,0.58,2.19,4.99,5.93,2.09,6.74,2.24,2.39,0.99,4.89,,
October,5.48,3.85,2.78,3.79,5.06,1.37,1.28,1.65,4.12,2.49,,
November,3.27,1.59,2.85,6.42,0.36,5.70,4.29,1.60,5.77,4.24,,
December,1.49,3.15,2.34,4.85,2.23,3.25,3.63,3.69,6.36,2.34,,
Total,35.86,33.32,34.75,43.04,34.22,41.99,37.31,33.97,33.94,41.97,,
Calc annual,35.86,33.32,34.75,43.04,34.22,41.99,37.31,33.97,33.94,41.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
