"CHICHESTER (COUNTY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,429,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.75,3.78,5.76,2.52,1.71,2.33,3.38,5.39,1.02,1.09,,
February,3.10,0.62,1.35,0.65,1.87,2.88,2.51,1.43,1.05,5.90,,
March,3.00,3.35,0.66,0.25,1.15,1.06,6.75,0.62,1.39,1.61,,
April,0.99,1.40,1.09,1.90,0.94,1.86,1.86,1.37,1.09,2.06,,
May,2.16,2.65,2.48,0.76,1.71,3.61,0.97,2.05,1.48,1.10,,
June,1.42,0.29,1.17,1.47,2.06,3.64,2.07,1.72,0.73,1.11,,
July,2.69,1.34,2.85,2.88,5.46,1.69,1.96,1.00,0.23,3.08,,
August,3.45,3.45,1.12,2.14,1.85,5.16,0.74,4.50,1.02,2.83,,
September,0.12,3.28,1.50,1.79,1.61,3.29,1.09,1.77,2.47,2.65,,
October,1.09,3.64,3.83,3.47,3.32,0.93,0.89,1.73,8.34,0.70,,
November,2.93,1.81,1.97,5.35,0.10,4.65,1.60,2.03,3.66,5.81,,
December,1.97,3.51,2.44,2.12,4.12,3.37,2.50,3.71,2.23,2.50,,
Total,26.67,29.12,26.22,25.30,25.90,34.47,26.32,27.32,24.71,30.44,,
Calc annual,26.67,29.12,26.22,25.30,25.90,34.47,26.32,27.32,24.71,30.44,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
