"LLANERCHYMEDD (LLWYDIARTH ESGOB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4409,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.63,6.37,5.83,4.69,2.32,5.55,5.56,8.52,3.10,1.68,,
February,3.59,2.45,3.33,1.79,3.78,3.68,1.12,1.86,1.49,5.07,,
March,2.90,3.45,1.47,0.70,1.30,2.13,6.03,2.15,2.40,2.75,,
April,1.78,1.45,1.07,1.97,2.19,1.27,4.28,1.56,2.50,3.11,,
May,3.17,3.12,4.25,2.52,2.61,2.18,3.98,2.01,1.77,0.74,,
June,0.78,0.18,3.10,2.18,3.53,3.06,3.21,3.46,0.64,1.81,,
July,2.01,2.59,2.09,3.73,2.15,2.72,2.37,2.75,1.99,2.38,,
August,3.02,4.07,3.96,2.90,0.80,4.10,0.58,3.48,2.94,6.34,,
September,1.09,4.19,4.31,5.05,3.02,5.44,3.56,3.76,2.01,8.96,,
October,4.53,5.53,4.64,3.74,3.98,1.07,0.40,2.65,7.21,3.83,,
November,3.14,1.12,3.19,7.13,0.35,6.92,4.51,3.29,4.49,4.69,,
December,1.72,6.82,2.59,4.28,4.21,6.15,2.91,4.67,4.49,4.38,,
Total,31.36,41.34,39.83,40.68,30.24,44.27,38.51,40.16,35.03,45.74,,
Calc annual,31.36,41.34,39.83,40.68,30.24,44.27,38.51,40.16,35.03,45.74,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
