"BOLTON W.W. (MOORSIDE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2884,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,6.93,6.98,7.02,4.63,5.47,4.50,11.62,2.99,4.05,,
February,5.10,3.33,2.91,2.58,6.78,7.08,1.00,3.35,3.53,5.18,,
March,4.03,4.25,1.56,0.94,1.79,1.31,7.96,2.19,2.17,3.08,,
April,1.80,2.96,2.71,3.07,2.77,1.39,4.24,2.35,4.61,3.79,,
May,3.33,3.45,3.75,4.11,4.22,2.09,3.08,2.58,3.66,2.12,,
June,0.54,0.80,4.00,4.50,5.77,4.13,3.73,7.38,0.83,2.08,,
July,3.87,6.08,3.09,4.80,3.58,4.22,3.56,3.27,2.39,4.34,,
August,7.42,5.78,7.54,4.03,3.68,8.63,0.23,5.64,3.84,7.95,,
September,1.43,3.11,4.96,8.50,3.50,8.28,3.98,3.72,1.94,9.52,,
October,5.35,9.72,4.13,6.83,7.29,1.31,1.08,3.47,5.25,3.53,,
November,3.74,1.57,4.72,8.15,0.67,8.74,6.43,3.09,7.59,7.70,,
December,3.22,5.72,3.12,5.38,3.92,4.95,4.20,5.00,7.90,3.53,,
Total,42.28,53.70,49.47,59.91,48.60,57.60,43.99,53.66,46.70,56.87,,
Calc annual,42.28,53.70,49.47,59.91,48.60,57.60,43.99,53.66,46.70,56.87,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
