"CHEW STOKE (HERON'S GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1973/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.64,4.25,6.78,2.38,2.60,3.39,3.03,7.82,1.03,0.62,,
February,3.40,0.22,2.12,0.72,3.37,3.58,1.47,2.16,1.93,8.74,,
March,3.85,2.37,1.11,0.33,1.24,1.10,6.36,2.10,1.56,1.72,,
April,1.07,1.39,1.12,2.82,1.26,2.85,3.09,1.74,2.03,3.29,,
May,1.68,6.48,2.99,1.32,3.02,4.56,3.03,4.97,4.41,2.27,,
June,2.76,0.34,1.35,2.84,4.17,4.22,1.98,2.40,0.50,1.75,,
July,1.56,3.88,2.27,2.40,1.50,1.37,2.76,1.64,1.00,6.49,,
August,5.35,4.71,5.63,2.86,2.30,4.58,1.18,6.13,2.58,6.39,,
September,0.60,2.23,2.42,3.20,2.88,5.24,2.20,3.13,2.11,5.88,,
October,1.66,4.62,3.10,6.16,4.92,1.13,0.69,4.55,6.67,2.08,,
November,2.22,1.56,2.47,6.91,0.51,7.15,2.91,2.26,4.50,8.02,,
December,2.22,3.90,2.50,3.61,6.57,4.05,3.64,5.93,2.46,2.61,,
Total,30.01,35.95,33.86,35.55,34.34,43.22,32.34,44.83,30.78,49.86,,
Calc annual,30.01,35.95,33.86,35.55,34.34,43.22,32.34,44.83,30.78,49.86,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
