"CLATTERINGSHAWS (TUNNEL INTAKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5015/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.54,9.61,11.25,8.09,4.90,10.51,8.09,11.86,5.76,5.22,,
February,4.77,2.51,7.00,2.30,8.92,4.65,0.95,5.32,6.06,6.91,,
March,4.98,5.54,2.42,0.86,4.49,3.57,7.45,6.72,2.89,5.91,,
April,3.06,4.30,4.31,3.89,2.62,1.87,11.10,3.22,6.63,5.36,,
May,3.79,5.25,4.65,4.29,6.76,0.87,5.47,2.21,2.19,2.36,,
June,0.96,1.33,5.20,5.23,4.90,5.54,4.98,5.38,0.84,4.94,,
July,3.21,4.55,3.23,3.61,4.10,4.55,5.56,7.77,3.15,6.33,,
August,7.27,8.09,8.07,4.59,2.43,4.56,0.31,8.54,5.32,7.42,,
September,3.14,8.71,4.29,6.58,7.60,11.15,7.56,7.88,2.34,16.59,,
October,7.53,7.84,11.43,8.73,8.50,0.97,2.30,6.66,8.27,6.68,,
November,6.46,1.81,5.26,10.17,0.43,12.14,10.28,6.12,8.89,5.01,,
December,4.16,12.85,4.22,8.42,6.75,7.65,4.31,8.82,12.96,3.33,,
Total,50.87,72.39,71.33,66.76,62.40,68.03,68.36,80.50,65.30,76.06,,
Calc annual,50.87,72.39,71.33,66.76,62.40,68.03,68.36,80.50,65.30,76.06,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
