"PATTINGHAM (KINGSLOW HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2294/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,2.40,4.21,2.28,1.29,2.34,1.72,4.35,1.25,0.52,,
February,2.39,0.85,1.46,1.78,1.76,2.14,0.86,1.11,0.71,4.11,,
March,2.44,1.96,0.80,0.55,1.09,0.81,4.08,1.03,1.32,0.80,,
April,1.26,1.23,1.08,1.31,0.84,1.44,2.01,2.11,1.56,1.65,,
May,2.69,3.33,2.98,0.68,3.71,1.99,2.89,1.45,2.66,1.23,,
June,1.66,1.03,1.56,1.34,2.14,2.05,1.10,3.06,0.27,1.85,,
July,2.59,1.49,1.63,2.14,1.42,1.67,5.96,1.39,1.71,1.51,,
August,3.82,2.23,1.81,2.75,2.62,6.54,0.76,4.73,1.34,2.23,,
September,1.02,1.09,2.27,2.81,1.55,4.15,0.81,2.68,1.02,3.49,,
October,2.64,1.83,2.03,3.49,3.35,0.63,0.54,2.64,4.40,0.81,,
November,2.91,0.98,2.13,4.02,0.31,4.38,1.74,1.63,2.36,3.48,,
December,1.21,2.38,1.04,1.66,2.53,2.54,2.03,4.41,1.05,1.63,,
Total,28.02,20.80,23.00,24.81,22.61,30.68,24.50,30.59,19.65,23.31,,
Calc annual,28.02,20.80,23.00,24.81,22.61,30.68,24.50,30.59,19.65,23.31,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
