"BIRMINGHAM W.W. (LLYN GYNON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4135,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.65,8.55,10.25,9.15,5.80,7.65,5.60,13.75,5.15,4.60,,
February,9.00,2.30,6.90,5.25,8.10,9.85,2.90,4.50,2.95,8.55,,
March,5.70,5.40,2.80,1.40,3.40,1.85,13.10,3.70,4.50,3.55,,
April,2.90,4.15,3.15,2.25,4.15,2.25,5.25,3.40,6.40,5.80,,
May,4.55,7.65,6.00,3.80,4.95,3.15,3.80,2.95,6.30,2.25,,
June,1.80,1.00,5.95,4.50,6.35,5.30,3.10,8.30,0.65,2.75,,
July,4.50,8.25,5.20,5.05,4.00,4.70,4.20,4.85,1.15,5.10,,
August,8.80,5.80,6.55,4.00,4.70,11.75,1.05,6.25,4.50,8.70,,
September,1.45,5.75,7.55,7.75,5.55,8.35,4.50,7.60,2.05,13.25,,
October,7.20,11.30,6.00,11.25,4.70,3.25,1.70,6.85,8.80,3.70,,
November,4.75,1.45,8.85,12.15,1.05,11.45,8.25,4.10,9.15,8.95,,
December,6.70,10.80,4.15,7.35,7.65,7.45,8.70,10.75,9.20,7.70,,
Total,61.00,72.40,73.35,73.90,60.40,77.00,62.15,77.00,60.80,74.90,,
Calc annual,61.00,72.40,73.35,73.90,60.40,77.00,62.15,77.00,60.80,74.90,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
