"DUNFORD WOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,460/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.04,4.00,7.43,2.80,1.72,4.20,3.44,6.96,1.23,1.53,,
February,3.85,0.70,1.84,0.72,3.03,5.10,2.25,2.31,2.12,7.44,,
March,4.07,2.76,0.75,0.29,0.97,0.13,7.16,1.27,1.70,2.53,,
April,1.82,2.50,1.16,1.16,1.25,2.62,3.35,2.23,1.03,3.25,,
May,2.59,3.62,4.30,1.37,2.01,3.65,1.71,3.79,2.16,1.78,,
June,1.78,0.36,1.72,2.40,2.69,3.83,1.37,3.61,0.59,1.49,,
July,2.56,1.84,2.72,2.24,4.82,2.19,1.38,1.25,0.32,4.90,,
August,4.72,3.40,2.07,1.33,1.92,5.64,0.72,5.71,1.20,4.51,,
September,0.15,3.25,2.30,3.20,2.33,4.40,1.83,2.27,2.40,4.42,,
October,0.88,3.63,3.64,5.64,4.52,1.16,1.18,2.69,7.91,0.98,,
November,3.88,2.09,2.10,6.20,0.60,7.51,1.82,1.33,4.39,7.48,,
December,2.91,5.04,3.02,3.46,5.14,4.45,3.38,6.14,2.53,3.00,,
Total,32.25,33.19,33.05,30.81,31.00,44.88,29.59,39.56,27.58,43.31,,
Calc annual,32.25,33.19,33.05,30.81,31.00,44.88,29.59,39.56,27.58,43.31,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
