"RAMSEY (TOWN HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4420,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.81,7.60,9.90,,,,7.31,9.67,3.98,1.14,,
February,3.85,2.70,2.38,,,,3.47,2.22,2.07,4.64,,
March,2.75,3.90,0.67,,,,7.32,3.77,1.94,2.84,,
April,1.87,3.60,2.10,,,,5.55,1.89,2.46,1.64,,
May,2.83,4.70,3.70,,,,4.62,1.76,0.90,0.85,,
June,0.79,0.30,0.90,,,,3.85,5.19,0.44,0.39,,
July,1.74,2.10,1.20,,,,3.27,2.46,2.47,1.74,,
August,2.50,2.03,5.10,,,,0.43,5.95,1.69,6.56,,
September,1.45,3.00,3.10,,,,2.77,3.38,1.53,5.14,,
October,4.14,5.30,5.10,,,,1.13,2.00,4.22,4.95,,
November,4.17,0.90,2.40,,,8.75,3.91,4.02,2.52,2.17,,
December,1.89,6.60,100.00,,,5.75,1.40,6.54,3.22,2.11,,
Total,29.79,42.73,100.00,,,,45.03,48.85,26.82,34.17,,
Calc annual,29.79,42.73,136.55,0.00,0.00,14.50,45.03,48.85,27.44,34.17,,
Difference,0.00,-0.00,-36.55,NaN,NaN,NaN,-0.00,0.00,-0.62,0.00,,
