"CORNWOOD (YEALM HEAD NO. 2)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1681,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,8.75,10.10,13.21,9.96,5.00,8.92,6.09,13.50,4.35,4.85,,
February,8.45,1.15,3.96,4.00,8.41,7.35,3.00,4.19,3.90,11.80,,
March,6.61,7.19,2.73,0.74,2.20,4.75,12.00,4.69,3.71,4.24,,
April,1.86,3.10,3.98,4.80,4.05,3.68,5.86,3.58,4.06,4.06,,
May,4.24,8.36,7.43,1.54,5.09,7.96,3.60,4.75,5.48,2.84,,
June,3.36,0.49,4.46,6.33,9.08,9.38,5.63,5.04,1.79,2.54,,
July,2.39,4.78,5.21,5.50,5.23,3.64,5.66,3.82,2.82,8.79,,
August,10.02,9.00,8.19,5.68,3.26,8.67,1.55,7.15,3.74,11.09,,
September,0.70,5.98,7.35,4.80,6.47,12.72,3.91,6.45,5.72,11.83,,
October,5.05,6.70,7.49,8.55,7.92,4.64,2.68,7.07,12.58,3.36,,
November,3.82,1.48,6.32,14.81,1.05,13.47,7.65,5.56,8.39,11.57,,
December,7.45,11.06,7.25,6.84,11.19,10.21,6.50,11.59,4.02,5.55,,
Total,62.70,69.39,77.58,73.55,68.95,95.39,64.13,77.39,60.56,82.52,,
Calc annual,62.70,69.39,77.58,73.55,68.95,95.39,64.13,77.39,60.56,82.52,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
