"HONITON (COTLEIGH HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1823/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.14,5.22,11.46,3.29,3.34,6.13,4.62,8.32,1.08,1.01,,
February,5.35,0.50,1.94,1.03,3.62,3.78,2.07,2.02,2.14,7.10,,
March,2.91,3.79,1.83,0.17,1.04,1.82,8.24,2.04,1.93,2.64,,
April,2.08,2.63,1.48,2.68,1.02,2.22,3.33,3.19,2.17,3.01,,
May,2.46,7.68,2.88,1.11,4.80,6.24,3.59,4.21,2.85,2.39,,
June,1.78,0.83,2.15,2.74,3.59,3.98,2.76,3.13,0.83,1.49,,
July,1.57,2.36,3.52,3.27,2.67,1.56,2.83,2.18,1.45,5.68,,
August,4.94,6.01,4.24,3.50,3.19,5.56,1.59,5.01,2.13,6.35,,
September,1.62,3.88,3.38,3.00,3.16,9.46,1.90,2.06,3.56,5.11,,
October,2.37,4.47,4.82,7.54,6.45,2.66,1.02,3.39,8.43,2.41,,
November,4.21,1.28,3.41,7.55,2.79,9.14,3.09,2.98,5.70,8.13,,
December,2.94,6.27,4.98,4.91,7.22,5.77,3.59,-999.00,2.04,3.76,,
Total,38.37,44.92,46.09,40.79,42.89,58.32,38.63,47.26,34.31,49.08,,
Calc annual,38.37,44.92,46.09,40.79,42.89,58.32,38.63,38.53,34.31,49.08,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.73,0.00,0.00,,
