"EAST HAM WELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1250,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,2.12,4.18,1.19,1.46,1.25,1.54,2.82,0.74,1.13,,
February,1.68,0.82,1.21,0.76,1.13,2.16,1.28,1.29,0.73,2.93,,
March,2.89,1.98,0.40,0.04,0.97,1.09,5.26,0.65,0.83,0.58,,
April,1.69,0.75,1.23,1.16,0.78,1.34,1.44,1.08,1.17,2.15,,
May,1.85,2.57,1.80,0.87,2.08,3.28,0.79,1.88,1.96,1.41,,
June,1.48,0.20,1.36,1.76,1.52,1.96,2.39,4.07,0.62,1.14,,
July,2.03,1.54,1.61,1.12,3.32,2.50,1.70,0.87,2.41,3.11,,
August,4.19,2.18,1.10,2.78,1.41,3.70,0.10,3.91,1.40,1.30,,
September,0.64,1.30,1.44,2.71,1.08,2.36,1.19,1.10,1.39,2.00,,
October,0.72,3.67,2.12,2.60,1.55,0.76,0.09,1.61,5.54,0.25,,
November,2.47,1.92,1.03,2.96,0.23,2.69,0.82,1.69,1.81,4.47,,
December,1.75,2.00,1.41,0.85,2.44,1.85,2.05,1.86,1.29,1.31,,
Total,24.18,21.05,18.89,18.80,17.97,24.94,18.65,22.83,19.89,21.78,,
Calc annual,24.18,21.05,18.89,18.80,17.97,24.94,18.65,22.83,19.89,21.78,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
