"BENWICK (FOUR HUNDRED FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1156/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.26,3.23,1.88,1.51,0.80,1.60,2.25,1.13,0.90,,
February,,0.88,0.43,1.20,1.30,1.24,1.14,0.50,0.57,3.64,,
March,,1.22,,0.22,0.55,0.74,3.91,0.47,1.08,0.39,,
April,,0.56,,1.62,0.88,0.95,1.62,0.84,1.55,1.48,,
May,2.21,2.18,,1.16,1.48,1.77,0.91,4.04,2.81,3.67,,
June,0.83,0.70,,1.48,1.72,2.89,2.29,3.00,0.65,1.96,,
July,2.66,2.83,,2.58,1.43,2.26,2.08,1.14,2.19,4.02,,
August,4.49,2.37,,2.35,1.56,3.14,0.09,2.82,1.14,1.83,,
September,0.68,1.25,,2.96,2.03,2.59,1.08,1.85,0.61,2.57,,
October,1.60,2.11,,2.90,2.44,0.98,0.24,2.76,3.22,0.52,,
November,2.75,2.35,,2.62,0.37,3.81,0.85,1.35,2.36,3.62,,
December,0.77,1.84,,1.11,2.17,2.23,2.04,1.42,1.34,1.17,,
Total,,20.55,,22.08,17.44,23.40,17.85,22.44,18.65,25.77,,
Calc annual,15.99,20.55,3.66,22.08,17.44,23.40,17.85,22.44,18.65,25.77,,
Difference,NaN,0.00,NaN,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,,
