"DERWENT DALE (SLIPPERY STONES) 62",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2707,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.65,6.06,6.38,11.79,5.79,7.85,4.26,11.76,3.22,3.55,,
February,6.92,2.15,4.55,3.40,6.67,9.09,4.50,3.94,2.86,8.04,,
March,7.78,3.31,2.05,0.98,1.75,2.10,9.30,2.09,2.20,2.34,,
April,3.52,2.94,3.86,3.48,3.07,1.77,4.50,3.03,5.71,5.56,,
May,3.90,4.75,3.85,4.54,3.57,2.83,3.73,2.21,3.18,3.10,,
June,1.71,1.10,3.18,3.07,5.11,5.13,2.79,6.70,1.04,1.75,,
July,3.63,5.63,2.38,4.06,1.14,4.34,2.32,2.17,2.91,3.60,,
August,6.72,4.54,6.07,3.83,3.24,4.82,0.41,5.48,3.28,3.76,,
September,0.46,3.78,4.96,6.25,2.81,6.30,2.01,2.45,1.95,7.11,,
October,6.10,6.97,2.66,6.30,7.61,2.25,1.31,3.37,5.27,2.74,,
November,4.90,2.18,5.30,8.68,0.91,11.51,7.16,2.58,9.80,8.33,,
December,3.82,5.29,3.11,5.49,4.02,5.10,7.08,4.74,9.43,3.59,,
Total,54.11,48.70,48.35,61.87,45.69,63.09,49.37,50.52,50.85,53.47,,
Calc annual,54.11,48.70,48.35,61.87,45.69,63.09,49.37,50.52,50.85,53.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
