"ST AUSTELL (POLTAIR PUBLIC GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1928/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.63,6.09,8.62,4.41,3.77,5.78,4.47,9.36,2.14,2.85,,
February,7.26,0.56,2.68,1.43,4.75,4.60,2.19,1.72,2.44,8.51,,
March,3.73,4.38,1.01,0.45,1.15,3.18,11.63,1.91,2.43,2.46,,
April,1.53,2.35,1.32,2.83,1.49,1.75,3.01,2.67,1.88,2.99,,
May,3.25,8.46,4.96,0.74,4.45,4.93,4.01,2.26,3.18,2.15,,
June,2.48,0.63,2.06,3.02,4.72,3.36,5.02,2.40,1.33,1.78,,
July,1.18,3.21,2.85,3.38,5.22,2.72,3.13,2.26,2.55,4.43,,
August,6.72,3.36,4.31,4.08,2.75,6.17,1.67,3.53,1.60,7.26,,
September,0.67,4.26,4.68,3.64,2.60,6.87,1.96,2.52,4.72,7.12,,
October,2.41,3.68,4.06,5.29,4.27,4.06,2.23,7.29,9.22,2.61,,
November,3.30,1.09,3.88,9.80,1.75,7.02,4.89,3.31,6.81,9.82,,
December,3.79,6.44,3.38,4.97,8.47,6.42,4.35,7.94,3.01,6.68,,
Total,42.95,44.51,43.81,44.04,45.39,56.86,48.56,47.17,41.31,58.66,,
Calc annual,42.95,44.51,43.81,44.04,45.39,56.86,48.56,47.17,41.31,58.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
