"RISHWORTH (G WALDEN EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3207/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,4.98,7.20,8.24,4.70,6.34,4.30,11.21,2.93,3.79,,
February,8.41,1.98,4.35,2.84,6.60,7.28,3.61,4.32,4.05,6.92,,
March,5.75,3.32,1.86,0.79,1.82,1.97,8.10,2.42,2.22,2.94,,
April,3.38,3.02,3.08,3.60,3.39,2.15,5.29,2.79,5.11,4.84,,
May,2.79,5.18,3.37,4.47,5.09,2.27,3.84,1.57,5.27,2.86,,
June,1.48,1.58,4.29,4.26,5.88,4.62,3.72,5.44,1.08,3.02,,
July,2.28,5.23,3.06,4.47,2.50,5.80,3.38,2.66,3.03,4.54,,
August,7.29,5.91,6.84,4.83,3.64,6.29,0.46,6.18,3.12,7.24,,
September,0.85,3.26,4.93,6.21,3.36,8.49,3.95,3.48,1.40,8.93,,
October,6.21,7.59,3.65,5.26,7.51,1.73,1.69,3.31,5.98,3.13,,
November,4.17,1.76,4.08,9.41,1.04,9.19,8.77,2.41,7.44,6.79,,
December,2.99,4.23,3.15,5.44,3.36,4.62,5.45,4.97,8.58,3.44,,
Total,48.80,48.04,49.86,59.82,48.89,60.75,52.56,50.76,50.21,58.44,,
Calc annual,48.80,48.04,49.86,59.82,48.89,60.75,52.56,50.76,50.21,58.44,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
