"SOUTHWICK (UPPER BECKFORD FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,690/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.65,3.97,6.50,2.20,2.05,2.89,3.69,6.43,0.95,1.10,,
February,3.22,0.53,1.45,0.80,2.33,3.00,2.38,1.60,1.21,4.72,,
March,4.45,2.70,0.65,0.20,0.98,1.20,6.80,0.68,1.69,1.75,,
April,1.79,1.48,0.99,1.58,1.11,2.15,2.20,1.73,1.70,2.69,,
May,2.28,2.73,2.73,0.80,2.38,5.10,1.00,2.50,1.89,1.27,,
June,1.35,0.39,1.94,2.14,2.51,4.02,1.89,2.75,0.76,1.89,,
July,1.21,1.77,3.15,3.03,3.25,1.74,1.52,1.34,0.38,4.45,,
August,5.63,3.59,1.71,1.28,1.97,5.89,0.52,4.70,1.45,4.09,,
September,0.46,2.59,1.49,1.90,1.91,4.12,1.40,2.50,1.98,3.34,,
October,1.50,4.28,3.86,4.86,3.95,0.82,1.35,1.98,8.94,0.53,,
November,3.00,1.75,1.82,5.50,0.80,5.16,1.58,1.62,3.35,6.65,,
December,2.24,4.15,2.60,2.66,4.55,3.70,3.31,4.15,2.65,3.25,,
Total,30.78,29.93,28.89,26.95,27.79,39.79,27.64,31.98,26.95,35.73,,
Calc annual,30.78,29.93,28.89,26.95,27.79,39.79,27.64,31.98,26.95,35.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,,
