"LLANBEDR-Y-CENNIN (PLASDULYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4354,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,6.66,10.27,7.91,3.40,8.43,7.46,12.32,5.36,0.99,,
February,6.87,3.33,4.86,1.75,4.79,17.81,1.50,4.25,3.30,8.00,,
March,5.05,4.28,1.92,1.73,1.58,1.64,9.89,2.95,1.15,2.21,,
April,1.74,4.28,2.32,1.66,3.03,1.58,6.86,2.78,5.49,5.82,,
May,3.72,5.69,5.12,2.01,2.63,2.13,4.06,2.35,2.12,1.45,,
June,0.34,0.44,3.37,2.31,3.74,4.82,3.64,7.05,0.39,1.20,,
July,1.66,3.78,3.25,2.68,3.35,2.14,2.26,2.89,1.17,3.59,,
August,4.84,3.53,4.55,2.04,1.36,4.62,0.60,5.63,3.02,5.33,,
September,1.20,4.20,6.90,7.11,3.24,4.93,3.66,3.66,1.67,8.87,,
October,5.29,5.79,5.61,8.37,5.92,0.90,0.66,3.38,8.61,4.59,,
November,2.61,1.35,3.87,10.47,0.71,8.70,7.18,2.67,5.82,7.09,,
December,3.76,8.15,3.51,7.82,5.37,6.85,3.63,11.03,8.49,4.51,,
Total,39.54,51.48,55.55,55.86,39.12,64.55,51.40,60.96,46.59,53.65,,
Calc annual,39.54,51.48,55.55,55.86,39.12,64.55,51.40,60.96,46.59,53.65,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
