"PENARTH (COUNCIL OFFICES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4054,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.61,3.82,5.29,2.73,3.58,3.70,3.39,7.81,1.38,1.44,,
February,2.48,0.16,1.18,1.20,5.00,2.90,1.34,2.37,1.77,6.33,,
March,2.15,2.03,1.37,0.43,1.35,1.12,6.58,1.42,1.66,2.01,,
April,1.02,0.83,1.03,3.01,1.38,2.15,2.30,2.64,2.54,3.18,,
May,1.52,3.61,2.92,2.37,3.11,5.10,2.53,3.92,3.84,1.87,,
June,1.27,0.59,1.66,3.96,4.88,4.02,2.43,2.76,0.73,1.56,,
July,2.72,1.94,1.65,2.74,2.56,1.98,2.28,4.48,1.76,5.04,,
August,5.60,4.33,3.74,4.23,2.16,7.77,1.17,5.71,2.24,8.48,,
September,0.58,2.10,4.55,4.88,3.13,4.66,2.00,3.97,2.61,7.00,,
October,2.15,2.90,2.09,4.51,4.94,1.00,0.94,5.91,7.10,2.54,,
November,1.80,0.89,2.09,7.08,0.96,5.80,5.26,2.63,4.17,7.36,,
December,2.86,3.00,2.23,3.30,5.29,3.45,4.05,3.52,4.65,2.78,,
Total,28.76,26.20,29.80,40.44,38.34,43.65,34.27,47.14,34.45,49.59,,
Calc annual,28.76,26.20,29.80,40.44,38.34,43.65,34.27,47.14,34.45,49.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
