"RAWTENSTALL (CLOWBRIDGE RES.) NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2927,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.63,5.24,6.99,7.69,3.76,6.14,4.75,10.87,3.16,4.07,,
February,5.80,1.75,3.84,2.82,6.70,6.70,1.19,3.49,3.78,6.47,,
March,3.95,4.28,1.48,1.03,1.85,1.06,8.61,2.88,1.99,3.45,,
April,2.40,2.52,3.08,3.28,3.31,1.65,5.17,2.89,4.98,4.22,,
May,3.23,4.19,4.25,3.32,5.07,1.92,2.54,1.77,3.28,2.69,,
June,0.36,1.75,4.13,3.58,6.39,4.33,3.78,6.85,0.90,2.91,,
July,2.45,6.64,3.72,3.67,3.61,4.74,4.34,3.22,2.94,5.50,,
August,6.91,6.09,9.30,4.18,3.94,9.25,0.28,4.96,3.27,9.31,,
September,1.54,3.53,6.00,7.54,4.18,8.51,4.42,4.11,2.18,9.01,,
October,5.27,8.72,4.07,6.97,7.54,1.29,1.41,3.25,6.84,3.71,,
November,3.87,1.51,4.63,9.04,0.58,9.58,7.32,3.07,7.95,7.72,,
December,4.00,4.91,3.08,6.07,3.36,6.66,4.40,5.04,8.16,3.52,,
Total,41.41,51.13,54.57,59.19,50.29,61.83,48.21,52.40,49.43,62.58,,
Calc annual,41.41,51.13,54.57,59.19,50.29,61.83,48.21,52.40,49.43,62.58,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
