"KIRRIEMUIR (GLENDYE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5584,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,6.50,7.75,3.20,3.30,4.50,7.05,7.30,3.50,2.40,,
February,6.60,2.10,4.90,1.23,4.30,3.00,3.50,4.70,3.00,4.50,,
March,3.80,3.70,1.00,0.50,1.65,3.40,5.00,2.40,2.40,3.30,,
April,3.70,4.00,2.10,3.10,1.80,0.50,5.70,1.65,2.75,2.70,,
May,2.00,6.20,4.70,3.40,6.30,2.29,5.35,5.45,2.50,1.90,,
June,1.00,1.42,3.20,2.80,5.00,4.75,4.20,5.25,1.80,1.90,,
July,3.37,3.73,2.40,5.10,4.00,4.50,4.80,3.72,2.20,6.20,,
August,3.00,5.30,6.20,1.90,2.80,6.30,0.15,10.30,4.10,7.50,,
September,1.88,4.92,5.27,3.97,5.34,8.90,4.80,3.30,2.00,9.20,,
October,5.00,3.30,5.83,6.20,6.63,0.47,3.20,4.80,5.33,2.30,,
November,9.85,0.98,2.32,5.90,2.50,10.45,3.35,1.95,6.90,4.20,,
December,2.20,6.20,2.40,4.80,9.40,6.70,2.20,7.10,4.30,3.10,,
Total,45.80,48.35,48.07,42.10,53.02,55.76,49.30,57.92,40.78,49.20,,
Calc annual,45.80,48.35,48.07,42.10,53.02,55.76,49.30,57.92,40.78,49.20,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
