"RYDE (WOOTTON BRIDGE, COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,608/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.27,1.03,,
February,,,,,,,,,1.53,6.17,,
March,,,,,,,,,1.71,1.79,,
April,,,,,,,,,1.47,1.77,,
May,,,,,,,,,1.67,1.07,,
June,,,,,,,,,0.71,1.72,,
July,,,,,,,,,0.24,3.27,,
August,,,,,,,,,1.42,4.13,,
September,,,,,,,,,3.63,4.01,,
October,,,,,,,,,10.07,0.95,,
November,,,,,,,,,3.85,7.05,,
December,,,,,,,,,2.84,3.28,,
Total,,,,,,,,,30.41,36.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.41,36.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
