"KIRKWHELPINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3584,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.56,3.20,3.46,1.74,5.77,1.80,2.53,9.69,1.96,2.20,,
February,5.73,1.74,1.67,2.23,2.69,1.10,3.69,1.79,1.42,4.51,,
March,4.03,1.27,1.15,0.46,0.73,1.92,4.53,1.23,0.86,1.34,,
April,2.01,1.51,1.51,1.97,2.17,0.75,4.60,1.93,1.35,2.75,,
May,2.19,1.81,3.83,2.50,5.00,2.01,2.47,2.15,1.17,1.87,,
June,0.54,0.94,2.62,2.86,2.60,2.52,3.18,3.59,1.01,1.79,,
July,2.26,2.69,2.26,3.23,2.02,3.25,4.61,0.95,2.45,3.97,,
August,3.29,3.37,5.89,2.53,1.89,4.34,0.29,5.70,1.93,4.91,,
September,0.38,2.89,2.75,5.70,2.14,4.40,1.24,3.03,1.96,5.41,,
October,4.32,3.14,3.22,3.91,3.31,0.62,0.99,2.35,3.63,2.08,,
November,3.47,0.38,2.71,7.53,0.94,5.87,3.40,2.22,3.92,5.98,,
December,0.89,2.48,1.46,1.99,1.95,2.38,2.58,2.49,4.81,2.40,,
Total,33.67,25.42,32.53,36.65,31.21,30.96,34.11,37.12,26.47,39.21,,
Calc annual,33.67,25.42,32.53,36.65,31.21,30.96,34.11,37.12,26.47,39.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
