"CHARMOUTH (NEWLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1594/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.10,4.15,7.15,,,,,,,,,
February,3.96,0.39,1.67,,,,,,,,,
March,2.35,2.51,1.05,,,,,,,,,
April,2.39,1.48,1.66,,,,,,,,,
May,2.05,4.61,1.77,,,,,,,,,
June,1.28,0.31,1.56,,,,,,,,,
July,0.60,1.55,2.70,,,,,,,,,
August,3.67,4.35,2.29,,,,,,,,,
September,1.72,2.18,3.00,,,,,,,,,
October,1.13,4.33,3.67,,,,,,,,,
November,2.28,1.36,,,,,,,,,,
December,2.40,4.30,,,,,,,,,,
Total,28.93,31.52,,,,,,,,,,
Calc annual,28.93,31.52,26.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
