"WELBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3452,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,3.01,3.36,2.60,3.88,2.56,2.69,4.82,1.10,1.47,,
February,3.77,1.57,0.48,2.06,2.23,1.81,2.47,1.50,0.60,4.17,,
March,2.81,1.31,0.41,0.39,0.99,1.06,3.86,0.99,1.54,1.42,,
April,1.44,1.30,1.48,2.55,1.40,1.94,1.73,1.43,2.02,2.42,,
May,1.94,3.05,2.43,1.27,2.58,2.63,1.50,1.91,2.10,1.88,,
June,0.43,1.25,2.24,2.48,2.31,2.45,2.55,6.27,0.70,1.71,,
July,3.30,2.67,1.47,2.30,1.96,2.86,2.47,1.48,1.77,3.10,,
August,3.42,3.25,3.40,4.63,2.49,3.66,0.29,2.45,2.24,7.36,,
September,0.59,2.05,3.37,4.85,1.61,4.06,1.75,1.34,0.84,3.71,,
October,3.96,2.12,1.40,2.56,2.53,0.89,0.76,1.49,2.32,1.29,,
November,3.00,0.81,2.63,4.05,1.07,5.93,2.91,1.07,4.35,3.96,,
December,0.30,2.11,1.54,2.04,1.68,2.58,2.35,1.96,2.33,2.74,,
Total,27.71,24.50,24.21,31.78,24.73,32.43,25.33,26.71,21.91,35.23,,
Calc annual,27.71,24.50,24.21,31.78,24.73,32.43,25.33,26.71,21.91,35.23,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
