"TYNEMOUTH (TYNE PIER WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3567,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.95,3.48,2.69,0.48,3.93,1.10,1.46,7.26,0.64,1.77,,
February,5.85,1.29,0.52,1.80,1.36,0.49,2.04,1.31,0.52,3.12,,
March,2.17,0.84,0.58,0.53,0.25,1.21,3.89,0.47,1.04,0.73,,
April,0.62,0.66,0.66,2.13,1.63,1.35,2.40,1.24,1.38,1.62,,
May,1.32,1.00,2.10,1.62,3.09,1.49,2.24,1.43,0.67,1.48,,
June,0.54,1.04,1.79,1.60,1.66,1.92,1.90,2.37,0.93,1.37,,
July,1.20,2.59,1.75,3.72,2.02,3.25,3.57,1.78,1.48,3.57,,
August,2.59,2.27,3.84,1.83,4.28,3.33,0.12,5.36,1.56,5.20,,
September,0.57,2.74,3.25,6.41,1.93,3.29,1.56,2.40,0.39,2.90,,
October,3.92,2.25,2.14,2.03,2.93,0.91,0.37,1.73,2.24,0.96,,
November,2.54,0.71,2.69,4.71,1.00,3.21,2.40,1.28,2.19,4.80,,
December,0.26,1.96,1.11,1.41,1.34,3.26,2.00,1.56,2.13,3.83,,
Total,24.53,20.83,23.12,28.27,25.42,24.81,23.95,28.19,15.17,31.35,,
Calc annual,24.53,20.83,23.12,28.27,25.42,24.81,23.95,28.19,15.17,31.35,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
