"KIRRIEMUIR (BARNEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5585,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.20,6.60,6.80,3.40,3.20,4.70,6.90,6.00,3.90,2.50,,
February,5.80,2.10,3.30,1.75,4.50,3.00,3.30,4.40,2.50,8.00,,
March,3.75,3.60,1.00,0.30,1.70,2.50,5.20,2.50,2.10,2.40,,
April,1.90,4.00,2.18,2.40,1.75,0.60,5.65,1.32,2.40,2.80,,
May,2.17,5.78,3.87,3.10,5.30,2.05,4.50,4.50,2.60,1.60,,
June,0.90,1.20,2.80,3.20,4.40,4.34,3.50,5.10,1.80,2.20,,
July,3.27,3.00,1.80,4.17,3.80,4.60,5.10,3.61,2.10,6.20,,
August,3.60,5.02,5.82,2.10,2.00,5.40,0.25,9.40,3.40,6.40,,
September,2.35,4.20,5.25,2.80,5.00,7.50,3.80,3.10,1.80,8.70,,
October,4.65,3.48,6.10,6.10,5.50,0.43,2.70,3.90,4.90,2.10,,
November,8.60,0.70,2.17,5.60,1.50,8.70,3.80,1.50,5.80,4.00,,
December,2.60,6.80,2.30,4.70,8.20,5.20,2.10,8.50,4.40,2.00,,
Total,42.79,46.48,43.39,39.62,46.85,49.02,46.80,53.83,37.70,48.90,,
Calc annual,42.79,46.48,43.39,39.62,46.85,49.02,46.80,53.83,37.70,48.90,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
