"HAWORTH (LOWER LAITHE RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3288,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,5.54,6.92,7.63,4.62,5.64,4.96,10.69,2.77,3.62,,
February,6.20,1.50,3.79,2.51,6.10,7.37,2.70,4.05,3.86,7.44,,
March,4.52,4.16,1.53,0.42,1.51,1.49,9.86,2.65,1.53,2.77,,
April,2.72,2.47,2.65,4.04,2.67,1.58,5.17,3.39,4.90,4.39,,
May,2.59,4.07,3.30,3.59,5.13,2.19,3.34,1.16,2.60,2.43,,
June,0.44,1.28,3.95,3.04,4.39,2.68,3.02,5.45,0.63,1.53,,
July,2.15,3.85,3.11,3.42,2.96,3.94,2.44,2.00,3.03,3.95,,
August,7.21,4.59,6.86,3.70,4.69,7.54,0.34,4.38,2.77,6.45,,
September,0.44,3.06,5.65,7.18,2.97,7.94,2.80,2.96,1.08,7.39,,
October,5.97,7.64,2.85,5.77,6.73,1.13,1.44,2.03,5.37,3.50,,
November,3.77,2.01,3.66,8.37,0.65,8.17,7.27,2.19,6.88,5.43,,
December,2.59,4.76,3.25,5.98,3.40,4.94,5.07,5.41,8.92,2.54,,
Total,41.20,44.93,47.52,55.65,45.82,54.61,48.41,46.36,44.34,51.44,,
Calc annual,41.20,44.93,47.52,55.65,45.82,54.61,48.41,46.36,44.34,51.44,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
