"DAMAS GHYLL RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3064/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.37,4.41,7.28,6.73,4.22,4.71,4.06,8.59,3.45,2.97,,
February,6.18,1.75,2.64,2.16,5.70,4.74,0.93,2.57,2.58,5.13,,
March,3.10,2.83,1.17,0.70,3.52,1.12,6.63,3.35,2.08,2.43,,
April,1.92,2.01,3.26,3.49,2.57,2.25,4.48,1.77,5.38,2.87,,
May,3.32,3.92,3.91,3.95,3.45,2.13,2.82,1.63,2.61,1.87,,
June,0.72,1.10,3.93,4.55,5.55,3.96,3.86,5.53,0.92,4.37,,
July,1.92,5.92,5.26,4.40,3.66,6.58,5.61,4.29,4.85,5.07,,
August,5.96,5.69,8.46,3.56,2.09,8.76,0.23,5.19,3.61,8.13,,
September,2.00,5.31,5.40,8.14,3.53,8.06,5.09,6.20,1.66,9.22,,
October,7.41,7.20,5.47,6.58,5.92,0.44,0.56,4.82,7.25,4.26,,
November,2.75,1.51,3.32,7.03,0.36,6.97,6.55,4.61,6.00,5.99,,
December,2.80,4.69,2.60,4.25,3.01,6.41,3.21,4.05,6.78,2.47,,
Total,39.45,46.34,52.70,55.54,43.58,56.13,44.03,52.60,47.17,54.78,,
Calc annual,39.45,46.34,52.70,55.54,43.58,56.13,44.03,52.60,47.17,54.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
