"MIDDLEZOY (GREYLAKE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2080/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.71,,,,,,,,,,
February,,0.30,,,,,,,,,,
March,,1.55,,,,,,,,,,
April,,0.60,,,,,,,,,,
May,,4.63,,,,,,,,,,
June,,0.75,,,,,,,,,,
July,,1.07,,,,,,,,,,
August,,4.22,,,,,,,,,,
September,,1.41,,,,,,,,,,
October,,2.21,,,,,,,,,,
November,,1.26,,,,,,,,,,
December,,2.68,,,,,,,,,,
Total,,23.39,,,,,,,,,,
Calc annual,0.00,23.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
