"TRURO (TREGOLLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1922,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.61,5.38,7.66,3.62,3.85,6.02,6.19,9.03,1.35,2.41,,
February,6.18,0.53,2.17,0.94,3.53,3.97,2.45,1.51,1.91,8.35,,
March,3.88,3.30,0.92,0.62,1.04,2.52,11.21,2.04,1.58,2.36,,
April,1.45,2.59,1.72,2.39,1.30,1.56,2.95,2.68,1.48,2.83,,
May,3.50,6.83,3.95,0.58,3.76,4.91,3.92,1.83,3.15,2.14,,
June,3.13,0.71,1.43,2.52,3.79,2.56,3.69,2.85,0.91,1.49,,
July,0.76,2.49,2.94,3.33,5.08,2.47,2.25,1.83,2.17,4.01,,
August,5.18,2.42,2.86,2.41,3.15,5.13,1.45,3.48,1.28,6.83,,
September,0.87,2.99,4.18,2.46,1.81,6.73,1.63,1.68,2.93,6.01,,
October,1.72,2.36,3.89,4.73,3.60,3.99,2.73,6.43,7.77,2.15,,
November,3.60,0.97,3.54,9.37,2.13,6.72,4.37,2.83,5.15,9.54,,
December,3.10,5.46,3.35,4.01,7.28,6.37,3.57,6.89,3.02,5.01,,
Total,38.98,36.03,38.61,36.98,40.32,52.95,46.41,43.08,32.70,53.13,,
Calc annual,38.98,36.03,38.61,36.98,40.32,52.95,46.41,43.08,32.70,53.13,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
