"LANGSETT MOOR (MICKLEDEN EDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3152/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.29,4.37,7.60,8.62,5.27,8.20,5.94,14.18,3.13,3.77,,
February,6.58,2.24,4.68,2.12,7.53,8.75,4.38,5.28,3.61,9.25,,
March,6.51,3.28,2.57,0.95,1.91,2.05,9.53,2.53,2.81,2.85,,
April,3.64,3.09,4.24,4.06,3.47,2.26,5.44,3.38,5.31,6.11,,
May,3.86,5.00,4.52,4.13,4.39,3.16,4.05,2.41,3.40,3.18,,
June,1.31,1.23,3.51,3.21,4.46,5.45,3.82,6.33,0.92,1.95,,
July,3.05,5.81,2.67,3.68,1.97,4.44,2.56,1.95,4.97,3.39,,
August,6.32,5.37,6.18,4.62,3.79,5.24,0.50,7.17,3.46,3.98,,
September,0.58,3.37,5.63,6.52,2.91,8.50,2.41,2.32,2.38,7.71,,
October,6.98,6.99,3.12,6.16,8.12,2.22,1.39,3.35,5.59,2.90,,
November,5.24,2.44,4.63,10.30,0.81,11.64,7.95,2.30,9.57,8.20,,
December,3.79,6.39,3.20,6.44,4.57,5.65,7.02,5.34,10.82,3.45,,
Total,53.15,49.58,52.55,60.81,49.20,67.56,54.99,56.54,55.97,56.74,,
Calc annual,53.15,49.58,52.55,60.81,49.20,67.56,54.99,56.54,55.97,56.74,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
