"CHELSFIELD (HEWITTS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,389,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,,,,,,,,,,,
February,3.21,,,,,,,,,,,
March,3.36,,,,,,,,,,,
April,1.48,,,,,,,,,,,
May,1.94,,,,,,,,,,,
June,2.05,,,,,,,,,,,
July,2.16,,,,,,,,,,,
August,3.85,,,,,,,,,,,
September,0.63,,,,,,,,,,,
October,0.82,,,,,,,,,,,
November,3.17,,,,,,,,,,,
December,2.43,,,,,,,,,,,
Total,27.72,,,,,,,,,,,
Calc annual,27.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
