"RYDE (GREAT PRESTON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,602/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.73,3.91,5.58,2.01,,,,,,,,
February,3.14,0.50,1.85,0.65,,,,,,,,
March,4.02,2.67,0.81,0.14,,,,,,,,
April,1.18,1.57,0.96,1.51,,,,,,,,
May,2.16,3.74,2.38,0.40,,,,,,,,
June,1.05,0.78,1.22,1.42,,,,,,,,
July,1.78,1.77,3.31,,,,,,,,,
August,4.05,3.69,1.32,,,,,,,,,
September,1.20,2.35,1.64,,,,,,,,,
October,0.95,3.72,3.38,,,,,,,,,
November,2.91,1.08,1.74,,,,,,,,,
December,2.09,3.89,2.97,,,,,,,,,
Total,29.26,29.67,27.16,,,,,,,,,
Calc annual,29.26,29.67,27.16,6.13,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
