"SILVERTON (KILLERTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1782,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.54,4.50,7.23,2.13,2.92,3.42,,,,,,
February,3.70,0.28,1.33,0.63,1.75,2.87,,,,,,
March,2.55,3.13,1.15,0.23,0.39,1.33,,,,,,
April,0.94,1.47,0.90,2.02,0.44,2.49,,,,,,
May,1.76,5.10,2.52,0.65,4.02,4.82,,,,,,
June,1.73,0.71,1.72,1.75,2.12,,,,,,,
July,1.06,1.68,2.43,2.28,2.84,,,,,,,
August,3.66,3.73,2.41,3.78,1.43,,,,,,,
September,0.67,1.36,3.44,2.03,2.35,,,,,,,
October,3.85,3.67,3.79,4.61,3.70,,,,,,,
November,2.54,0.75,2.71,4.88,0.97,,,,,,,
December,2.00,4.24,3.54,3.39,5.66,,,,,,,
Total,29.00,30.62,33.17,28.38,28.59,,,,,,,
Calc annual,29.00,30.62,33.17,28.38,28.59,14.93,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
