"CHURT (FURZE HILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,174,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.08,3.00,6.69,1.89,1.98,,,,,,,
February,3.10,0.65,1.51,0.82,2.38,,,,,,,
March,3.99,2.35,0.54,0.23,0.91,,,,,,,
April,1.54,2.10,1.06,1.34,1.13,,,,,,,
May,2.64,3.30,3.70,0.85,1.70,,,,,,,
June,1.90,0.23,1.55,1.93,2.13,,,,,,,
July,2.19,2.25,2.56,1.92,4.61,,,,,,,
August,4.75,3.27,2.52,3.22,0.89,,,,,,,
September,0.17,2.24,2.08,2.55,2.81,,,,,,,
October,1.04,3.55,3.05,4.62,4.02,,,,,,,
November,3.94,2.00,1.96,4.94,0.65,,,,,,,
December,1.99,4.51,2.03,2.74,4.44,,,,,,,
Total,30.33,29.45,29.25,27.05,27.65,,,,,,,
Calc annual,30.33,29.45,29.25,27.05,27.65,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,-0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
