"NORTH MIMMS P.S.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,919/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.33,2.48,4.35,1.38,1.99,2.24,2.02,4.71,1.03,0.82,,
February,2.24,0.78,1.26,1.04,1.77,2.60,1.84,1.08,1.30,4.09,,
March,2.86,1.34,0.42,0.12,0.63,1.14,5.90,0.83,1.08,0.79,,
April,1.55,1.33,1.01,1.71,1.39,1.55,1.83,1.22,1.54,1.73,,
May,1.71,3.06,2.48,0.59,2.22,2.47,0.89,3.30,2.03,1.34,,
June,0.92,0.24,1.38,2.22,1.52,2.00,1.81,2.56,0.51,2.05,,
July,3.05,2.06,1.67,1.81,2.57,2.44,3.52,0.89,0.89,4.36,,
August,3.80,2.36,1.58,3.00,0.99,3.90,0.13,2.50,1.97,2.32,,
September,0.41,1.31,1.97,2.54,2.01,3.31,1.40,1.66,0.27,2.72,,
October,0.72,4.02,2.46,3.43,2.69,1.89,0.11,2.18,5.81,0.38,,
November,2.42,1.85,1.38,3.82,0.14,5.15,0.92,1.93,2.53,4.69,,
December,1.60,2.52,1.29,1.52,3.05,2.14,2.56,3.38,1.49,1.46,,
Total,23.61,23.35,21.25,23.18,20.97,30.83,22.93,26.24,20.45,26.75,,
Calc annual,23.61,23.35,21.25,23.18,20.97,30.83,22.93,26.24,20.45,26.75,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
