"LEAMINGTON SPA (WOODLAND GRANGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2455/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.36,3.35,4.12,1.90,1.52,1.97,1.91,4.13,1.08,0.38,,
February,2.50,0.68,1.19,1.06,1.52,2.09,1.38,1.16,0.75,4.20,,
March,2.22,1.76,0.89,0.12,0.78,0.90,6.48,0.99,1.49,1.31,,
April,1.03,1.21,0.78,1.90,0.75,2.05,1.84,1.69,2.12,2.13,,
May,1.89,3.04,3.00,1.00,2.25,2.16,1.64,3.08,2.71,2.42,,
June,1.49,0.35,1.82,2.17,2.86,2.60,1.22,2.30,0.35,1.57,,
July,4.43,1.37,0.80,2.43,1.48,2.08,3.53,1.67,2.23,2.61,,
August,3.89,2.07,1.32,2.30,2.68,4.79,0.23,3.62,1.30,2.65,,
September,0.41,0.88,2.05,3.69,1.50,2.93,1.76,3.11,2.24,3.18,,
October,2.33,2.57,1.86,2.68,3.79,0.79,0.27,2.27,6.15,0.86,,
November,2.55,1.91,1.58,4.35,0.13,5.54,1.85,1.41,2.21,3.53,,
December,1.29,2.88,0.74,1.21,3.05,2.40,2.00,2.38,1.45,1.43,,
Total,27.39,22.07,20.15,24.81,22.31,30.30,24.11,27.81,24.08,26.27,,
Calc annual,27.39,22.07,20.15,24.81,22.31,30.30,24.11,27.81,24.08,26.27,,
Difference,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
