"BROMFIELD (WARWICK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2269,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.72,3.28,6.02,,,,,,,,,
February,3.12,0.70,1.92,,,,,,,,,
March,2.56,2.44,0.81,,,,,,,,,
April,1.19,2.16,1.09,,,,,,,,,
May,2.81,4.67,3.16,,,,,,,,,
June,2.40,0.58,1.69,,,,,,,,,
July,2.21,1.46,1.73,,,,,,,,,
August,3.21,2.45,2.21,,,,,,,,,
September,1.10,1.50,2.98,,,,,,,,,
October,2.31,1.78,,,,,,,,,,
November,2.66,0.68,,,,,,,,,,
December,1.64,4.60,,,,,,,,,,
Total,28.93,26.30,,,,,,,,,,
Calc annual,28.93,26.30,21.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
