"ATTLEBOROUGH (QUIDENHAM HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1457,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,3.04,3.76,1.91,2.60,1.37,1.56,3.79,,,,
February,2.12,1.28,0.78,1.40,1.73,1.96,1.70,0.66,,,,
March,3.26,2.32,0.60,0.45,1.49,1.26,4.45,0.76,,,,
April,1.09,0.58,0.89,1.79,2.29,0.72,1.19,2.67,,,,
May,1.87,1.79,1.56,1.28,2.47,0.69,0.34,2.20,,,,
June,0.88,0.76,1.94,1.67,1.80,3.25,2.10,3.55,,,,
July,1.48,2.74,0.99,1.83,1.06,6.34,1.15,2.22,,,,
August,4.41,1.10,1.66,1.28,3.74,4.78,0.17,2.74,,,,
September,0.55,2.23,1.85,2.66,2.51,2.75,0.87,1.40,,,,
October,2.12,3.81,1.54,3.59,2.17,0.99,0.24,1.58,,,,
November,2.30,2.83,2.36,3.90,1.19,2.94,1.28,,,,,
December,1.32,2.90,1.31,1.23,2.60,2.56,2.57,,,,,
Total,23.64,25.38,19.24,22.99,25.65,29.61,17.62,,,,,
Calc annual,23.64,25.38,19.24,22.99,25.65,29.61,17.62,21.57,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
