"MAYFIELD (CRANESDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,562/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.85,3.10,6.95,2.33,2.37,2.63,2.75,6.11,1.75,1.45,,
February,3.96,0.90,1.80,1.25,2.28,3.43,2.39,1.76,1.59,5.72,,
March,3.04,4.54,0.46,0.08,2.06,2.06,7.07,0.92,1.14,1.84,,
April,2.02,1.42,1.83,1.83,0.99,1.97,2.01,1.31,1.69,2.40,,
May,2.33,3.74,3.01,0.65,3.41,2.94,1.56,2.81,1.90,1.54,,
June,2.12,0.24,1.75,1.59,1.45,2.61,2.76,3.05,1.28,1.09,,
July,4.13,2.37,2.18,2.04,2.87,2.26,1.66,1.81,0.13,3.18,,
August,4.95,2.89,1.74,3.07,2.49,6.99,0.11,4.43,1.74,3.06,,
September,0.58,2.64,1.36,2.76,2.07,3.01,1.44,2.15,3.49,3.28,,
October,1.73,3.49,3.30,5.03,3.60,1.07,0.57,2.45,8.43,0.53,,
November,4.26,1.62,1.86,5.59,0.40,5.54,1.64,2.10,4.63,7.28,,
December,2.78,3.98,2.55,2.67,3.93,3.98,3.50,4.57,1.66,2.46,,
Total,35.75,30.93,28.79,28.89,27.92,38.49,27.46,33.47,29.43,33.83,,
Calc annual,35.75,30.93,28.79,28.89,27.92,38.49,27.46,33.47,29.43,33.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
