"HASLINGDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2923,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,,,,,,,10.03,2.74,3.82,,
February,4.09,,,,,,,3.19,3.38,6.66,,
March,2.41,,,,,,,1.57,2.16,3.20,,
April,1.14,,,,,,,3.12,4.00,3.09,,
May,1.08,,,,,,1.20,2.35,3.25,2.69,,
June,0.62,,,,,,3.18,7.00,0.78,2.43,,
July,,,,,,,3.42,2.92,2.38,5.79,,
August,,,,,,,0.22,4.71,3.06,8.37,,
September,,,,,,,5.48,3.87,1.93,8.72,,
October,,,,,,,0.98,2.75,6.29,4.19,,
November,,,,,,,6.38,2.88,7.93,4.81,,
December,,,,,,,3.44,5.85,7.13,3.37,,
Total,,,,,,,,50.24,45.03,57.14,,
Calc annual,11.58,0.00,0.00,0.00,0.00,0.00,24.30,50.24,45.03,57.14,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
