"DARTMOOR (LOWERY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1648,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,7.27,11.16,6.10,4.23,7.90,6.64,12.84,2.91,2.40,,
February,6.94,0.78,3.33,2.22,5.27,6.25,2.23,3.05,3.04,9.95,,
March,5.44,5.61,1.75,0.23,2.60,3.63,10.90,3.26,2.23,5.00,,
April,1.25,3.82,1.96,3.56,1.56,2.71,5.27,3.35,3.40,4.03,,
May,3.72,8.22,5.28,1.02,4.71,5.68,3.84,3.43,4.03,2.31,,
June,3.04,0.58,2.69,5.06,6.80,6.02,4.47,3.33,1.42,2.09,,
July,1.93,3.91,4.00,5.74,4.86,3.40,4.33,3.31,3.59,6.61,,
August,7.05,6.44,5.15,4.39,3.44,7.18,1.09,6.30,2.91,9.46,,
September,0.65,5.67,5.94,4.14,5.12,10.59,3.62,4.81,4.29,9.62,,
October,1.94,5.59,6.52,9.42,6.91,4.08,2.37,7.15,11.55,2.96,,
November,3.82,1.37,4.25,13.36,1.42,11.87,5.56,4.01,8.18,10.75,,
December,5.41,9.36,5.85,5.68,9.41,8.35,4.75,9.65,4.14,6.75,,
Total,44.40,58.62,57.88,60.92,56.33,77.66,55.07,64.49,51.69,71.93,,
Calc annual,44.40,58.62,57.88,60.92,56.33,77.66,55.07,64.49,51.69,71.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
