"DALLOW MOOR (HARPER HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3375,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.50,3.54,5.35,2.81,4.60,4.21,3.67,8.58,1.74,1.91,,
February,7.61,2.29,2.04,1.45,4.81,3.52,6.00,2.44,2.90,7.23,,
March,2.88,3.47,0.70,0.43,1.36,1.51,8.34,2.08,1.30,1.56,,
April,2.30,1.27,1.36,2.74,2.22,2.25,4.41,2.66,3.40,2.25,,
May,1.26,2.49,2.95,1.17,3.92,3.62,2.69,1.28,1.70,1.96,,
June,0.12,0.89,2.04,3.46,3.38,2.25,3.26,3.78,0.90,1.22,,
July,2.39,2.49,1.80,2.76,2.68,3.18,2.75,1.03,2.25,3.34,,
August,2.46,3.02,4.10,2.44,3.91,7.15,1.37,3.49,3.61,5.63,,
September,0.33,2.09,4.40,6.16,2.59,5.83,2.14,2.12,1.13,4.68,,
October,4.12,2.94,2.30,3.74,5.45,2.71,1.29,1.40,4.21,2.16,,
November,2.90,1.63,2.53,7.25,0.83,7.83,3.94,1.47,4.57,4.75,,
December,1.09,2.62,1.68,3.77,2.90,3.82,3.53,3.91,6.46,1.16,,
Total,31.96,28.74,31.25,38.18,38.65,47.88,43.39,34.24,34.17,37.85,,
Calc annual,31.96,28.74,31.25,38.18,38.65,47.88,43.39,34.24,34.17,37.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
