"AUDLEM (NEWHOLME)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2761/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.28,2.50,5.14,3.39,2.60,2.43,2.24,5.25,2.18,0.92,,
February,2.71,1.30,1.32,1.35,2.30,5.23,1.45,1.33,0.98,4.96,,
March,2.34,2.16,1.22,0.80,1.09,1.06,5.47,0.86,2.27,1.32,,
April,1.08,1.20,1.30,1.37,0.76,0.97,2.83,1.67,2.87,3.24,,
May,2.64,3.96,2.44,0.91,3.06,2.37,3.04,1.58,2.90,0.98,,
June,0.65,0.52,2.48,1.91,2.25,2.00,1.44,3.52,0.78,1.61,,
July,1.60,2.60,2.67,1.85,1.41,2.99,3.74,1.80,2.22,3.32,,
August,3.17,2.30,2.90,2.17,2.96,4.54,0.47,4.18,1.49,4.64,,
September,0.64,1.65,4.36,4.71,1.22,3.59,1.54,1.72,0.69,4.43,,
October,2.42,2.87,3.19,4.72,5.46,0.57,0.55,1.71,2.74,1.41,,
November,2.50,0.59,2.59,4.79,0.59,4.66,2.47,1.78,3.34,-999.00,,
December,1.40,3.67,1.45,1.62,2.34,3.25,2.47,3.74,3.06,2.95,,
Total,23.43,25.32,31.06,29.59,26.04,33.66,27.71,29.14,25.52,33.24,,
Calc annual,23.43,25.32,31.06,29.59,26.04,33.66,27.71,29.14,25.52,29.78,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,3.46,,
