"BANBURY (COTEFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1067,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,3.24,4.71,2.02,1.48,1.97,1.47,3.82,0.92,,,
February,2.57,0.68,1.15,1.21,1.78,1.65,0.61,0.86,1.38,,,
March,2.44,1.95,0.83,0.31,0.90,0.79,4.57,0.87,1.34,,,
April,1.27,1.03,0.74,2.05,0.91,1.39,1.96,0.70,1.41,,,
May,1.77,3.42,2.99,0.66,3.78,2.80,1.38,4.65,2.09,,,
June,1.41,0.13,2.29,2.46,2.26,2.55,0.91,2.17,0.31,,,
July,3.90,1.90,0.61,2.10,1.96,1.18,1.59,0.80,0.81,,,
August,4.08,3.01,1.75,1.71,2.16,4.43,0.43,4.72,0.99,,,
September,0.49,1.33,2.51,3.18,1.55,2.98,1.44,3.11,2.25,,,
October,2.07,3.03,2.35,3.17,3.09,1.43,0.33,3.22,5.04,,,
November,2.96,2.37,1.53,3.70,0.50,5.66,0.98,0.75,2.80,,,
December,1.29,3.21,0.85,1.91,2.86,2.23,0.94,3.72,1.41,,,
Total,26.81,25.30,-999.00,24.48,23.23,29.06,16.61,29.39,20.76,,,
Calc annual,26.81,25.30,22.31,24.48,23.23,29.06,16.61,29.39,20.75,0.00,,
Difference,0.00,-0.00,-1021.31,0.00,0.00,0.00,0.00,0.00,0.01,NaN,,
