"YEOVILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2068/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,2.40,,,0.33,0.35,,
February,,,,,,1.39,,,1.13,5.39,,
March,,,,,,0.62,,,1.34,0.63,,
April,,,,,,1.37,,,1.22,1.75,,
May,,,,,,3.66,,,1.85,1.47,,
June,,,,,,2.85,,,0.10,1.31,,
July,,,,,2.02,,,,2.27,3.30,,
August,,,,,2.06,,,,1.50,3.86,,
September,,,,,3.01,,,,2.64,3.75,,
October,,,,,3.21,,,,6.83,1.24,,
November,,,,,0.51,,,,3.67,5.10,,
December,,,,,3.34,,,,2.31,2.16,,
Total,,,,,,,,,25.19,30.31,,
Calc annual,0.00,0.00,0.00,0.00,14.15,12.29,0.00,0.00,25.19,30.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
