"DARTMOOR (DEANCOMBE FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1647,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.78,8.05,12.58,6.95,4.33,8.94,7.00,12.83,3.14,3.25,,
February,7.50,1.00,4.07,2.28,6.20,6.31,3.20,2.96,3.41,10.37,,
March,5.75,5.65,1.75,0.39,3.07,4.72,13.46,3.49,2.45,5.54,,
April,2.15,4.25,1.58,3.92,1.72,3.29,5.38,3.43,3.77,3.39,,
May,3.75,8.45,6.30,1.17,4.18,6.17,4.22,4.27,3.94,2.81,,
June,3.20,0.65,2.73,6.88,7.64,6.75,4.64,3.18,1.31,2.18,,
July,1.85,4.90,4.81,5.22,4.12,3.43,4.38,3.80,3.45,7.35,,
August,7.55,6.70,6.53,3.84,4.69,8.72,1.46,6.52,3.89,9.96,,
September,0.75,5.35,6.10,4.94,5.10,11.85,3.65,5.44,5.19,10.79,,
October,2.15,5.54,6.87,9.15,7.26,4.60,2.43,7.87,12.66,3.13,,
November,4.40,1.37,4.83,12.87,0.88,15.00,6.68,4.50,9.06,12.31,,
December,5.75,10.50,5.37,6.74,10.19,9.75,5.70,11.07,4.65,7.26,,
Total,48.58,62.41,63.52,64.35,59.38,89.53,62.20,69.36,56.92,78.34,,
Calc annual,48.58,62.41,63.52,64.35,59.38,89.53,62.20,69.36,56.92,78.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
