"SLINFOLD (ELMHURST FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,499,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.68,3.40,6.58,1.74,1.76,2.83,3.17,5.45,1.15,0.95,,
February,3.85,0.57,1.66,0.15,2.18,2.17,1.70,1.76,1.61,5.08,,
March,3.34,2.79,0.49,0.03,1.57,1.37,6.10,0.97,1.19,1.74,,
April,1.73,2.11,1.30,1.97,1.12,2.24,2.02,1.89,1.65,2.11,,
May,1.76,3.08,3.26,0.69,1.92,2.75,1.68,1.99,1.65,1.46,,
June,2.02,0.14,1.34,1.59,3.21,2.87,1.47,3.59,0.71,1.35,,
July,2.19,2.24,1.77,2.73,3.59,2.67,3.03,1.55,0.31,3.32,,
August,4.19,4.20,1.44,1.94,1.96,5.09,0.58,3.80,1.63,3.06,,
September,0.38,2.12,1.21,2.51,2.36,4.70,1.31,2.16,1.20,3.29,,
October,0.98,4.78,4.58,3.84,3.43,0.90,0.38,2.24,7.70,0.50,,
November,4.11,1.98,1.69,4.79,0.19,5.83,1.46,1.71,3.50,6.84,,
December,2.50,3.33,1.86,2.52,4.59,3.68,2.54,4.74,1.47,1.53,,
Total,29.73,30.74,27.18,24.50,27.88,37.10,25.44,31.85,23.77,31.23,,
Calc annual,29.73,30.74,27.18,24.50,27.88,37.10,25.44,31.85,23.77,31.23,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
