"WELWYN (HARMER GREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,959,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,3.18,4.97,1.76,2.34,,,,,,,
February,2.33,1.17,1.29,1.58,1.98,,,,,,,
March,2.80,1.58,0.68,0.25,0.76,,,,,,,
April,1.51,1.36,1.24,2.97,1.55,,,,,,,
May,2.19,3.14,2.55,0.89,2.41,,,,,,,
June,1.10,0.38,1.55,1.57,2.48,,,,,,,
July,3.75,2.81,1.50,1.53,2.89,,,,,,,
August,5.15,2.66,1.87,3.89,1.69,,,,,,,
September,0.58,1.49,2.07,2.79,2.12,,,,,,,
October,1.40,4.53,3.75,3.50,2.90,,,,,,,
November,2.70,1.93,1.72,3.70,0.44,,,,,,,
December,1.56,2.75,1.74,1.38,3.73,,,,,,,
Total,27.67,26.98,24.93,25.81,25.29,,,,,,,
Calc annual,27.67,26.98,24.93,25.81,25.29,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
