"BIRCHAM NEWTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1445/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.29,3.09,,,,,,,
February,,,,1.89,1.78,,,,,,,
March,,,0.33,0.44,1.38,,,,,,,
April,,,0.85,1.14,1.38,,,,,,,
May,,,1.78,1.43,1.81,,,,,,,
June,,,1.25,2.75,2.58,,,,,,,
July,,,1.57,3.14,1.31,,,,,,,
August,,,1.57,1.41,2.33,,,,,,,
September,,,1.76,4.09,2.16,,,,,,,
October,,,1.34,3.90,1.95,,,,,,,
November,,,,4.09,1.13,,,,,,,
December,,,,1.12,2.66,,,,,,,
Total,,,,27.69,23.56,,,,,,,
Calc annual,0.00,0.00,10.45,27.69,23.56,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
