"EASTBOURNE CGS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,528/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,3.75,,,,,,,,,,
April,,0.92,,,,,,,,,,
May,,2.58,,,,,,,,,,
June,,0.32,,,,,,,,,,
July,,1.84,,,,,,,,,,
August,,2.05,,,,,,,,,,
September,,1.80,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,13.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
