"WESTMINSTER BUCKINGHAM PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,35,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.63,2.30,5.03,1.75,1.80,1.57,1.66,3.28,1.09,0.96,,
February,1.80,0.83,1.40,0.79,1.41,2.62,1.57,1.62,1.05,3.28,,
March,3.02,2.20,0.33,0.08,0.89,1.27,5.29,0.73,0.88,0.60,,
April,1.55,0.79,1.31,1.26,1.04,1.87,1.83,1.45,1.62,2.28,,
May,1.64,2.54,2.11,0.93,2.99,3.55,1.45,2.78,1.97,1.54,,
June,1.77,0.85,1.42,1.80,1.85,2.88,3.01,2.70,0.73,1.49,,
July,5.22,1.68,1.68,1.71,3.03,1.50,3.05,1.20,0.84,3.41,,
August,5.22,1.65,1.34,2.57,1.27,4.21,0.15,3.29,1.21,1.72,,
September,0.59,1.24,2.03,3.05,1.37,3.15,1.34,1.28,0.37,2.48,,
October,0.67,3.63,2.67,3.16,2.14,1.57,0.12,2.22,5.50,0.47,,
November,2.38,2.09,1.45,3.76,0.19,3.26,1.21,1.89,2.33,4.67,,
December,1.89,2.66,1.49,1.18,2.59,2.22,2.49,2.87,1.41,1.93,,
Total,28.38,22.46,22.26,22.04,20.57,29.67,23.17,25.31,19.00,24.83,,
Calc annual,28.38,22.46,22.26,22.04,20.57,29.67,23.17,25.31,19.00,24.83,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
