"FOULNESS ISLAND (SMALL GAINS FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1277/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,1.50,0.92,2.91,,,,,
February,,,,,1.14,1.01,1.40,,,,,
March,,,,,1.19,1.37,4.44,,,,,
April,,,,,0.94,1.65,1.13,,,,,
May,,,,,3.14,1.97,0.83,,,,,
June,,,,,0.80,2.11,2.24,,,,,
July,,,,,2.11,2.53,1.77,,,,,
August,,,,,1.94,4.54,0.17,,,,,
September,,,,,0.72,1.63,1.49,,,,,
October,,,,,2.10,0.97,0.53,,,,,
November,,,,,0.64,2.91,0.95,,,,,
December,,,,,3.00,2.10,2.06,,,,,
Total,,,,,19.22,23.71,19.92,,,,,
Calc annual,0.00,0.00,0.00,0.00,19.22,23.71,19.92,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,NaN,,
