"BISHOPS CANNINGS (SHEPHERDS SHORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1529,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,2.79,5.38,2.32,1.50,2.36,1.84,6.80,1.32,0.51,,
February,2.63,0.51,1.39,0.89,2.89,3.21,1.14,1.38,1.59,5.57,,
March,3.16,2.20,0.89,0.39,1.14,0.98,5.41,1.27,1.14,1.07,,
April,1.90,1.55,0.80,1.61,1.08,2.32,2.12,1.73,1.56,2.11,,
May,1.55,5.08,2.67,0.80,2.05,4.28,1.96,4.11,2.67,2.40,,
June,1.49,0.46,2.43,2.02,4.37,2.83,2.01,3.39,0.51,1.92,,
July,2.51,2.36,2.31,2.33,1.55,1.15,1.55,0.92,1.48,5.35,,
August,5.11,5.66,3.21,3.44,2.00,4.30,0.59,2.79,1.45,3.03,,
September,1.14,1.54,1.59,2.34,2.48,4.56,1.39,2.66,1.59,4.17,,
October,2.19,4.41,3.27,4.44,4.14,1.50,0.70,4.89,7.38,1.28,,
November,2.23,2.04,1.91,5.56,0.45,5.00,2.03,1.70,3.00,6.58,,
December,1.80,4.64,1.85,2.05,3.80,2.58,2.90,4.25,2.12,1.78,,
Total,27.83,33.24,27.70,28.19,27.45,35.07,23.64,35.89,25.81,35.77,,
Calc annual,27.83,33.24,27.70,28.19,27.45,35.07,23.64,35.89,25.81,35.77,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
